pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-05-22,90.1,-3.98,3.29,"Thompson, Ryan",694514,657044,,ball,,,,,14,,R,L,R,AZ,COL,B,,,2,2,2026,-1.18,-0.55,0.6887046361141851,1.304214387777041,,,,1,9,Top,,,,,,,14.037830111759243,-130.4297933966917,2.4940242898965184,-16.46535274724098,27.67705894940301,-39.24383310851729,3.341117126,1.68617126,,,,90.3,1999,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.76,,,,,,,,67,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,288,-0.016,0.104,,,,-0.104,,0,0,0.565,0.435,34,25,34,25,1,3,4,4,,,3.38,1.18,-1.18,,,,,,
SI,2026-05-22,89.7,-3.93,3.44,"Thompson, Ryan",694514,657044,,foul,,,,,9,,R,L,R,AZ,COL,S,,,2,1,2026,-1.13,-0.78,0.6845786440334809,2.063328091584843,,,,1,9,Top,,,,,,,13.714924320577024,-129.76366316053392,4.5731727741458394,-15.73063952024086,28.170280324511054,-42.3624345056493,3.341117126,1.68617126,4,86.4,-27,89.7,1928,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.79,,,,,,,,67,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,282,0.013,-0.07,79.4,7.0,,0.07,88.0,0,0,0.552,0.4479999999999999,34,25,34,25,1,3,4,4,,,3.66,1.13,-1.13,,14.190432750455532,1.4648981745946887,39.156525883951744,27.59918993371624,23.118263548206873
SI,2026-05-22,89.0,-3.98,3.45,"Thompson, Ryan",694514,657044,,foul,,,,,5,,R,L,R,AZ,COL,S,,,2,0,2026,-0.94,-0.89,0.0431212793644459,2.569325685475012,,,,1,9,Top,,,,,,,11.755872635604913,-128.85744904288168,6.090013179494331,-13.12130468402528,30.122887945102622,-43.82713204340953,3.341117126,1.68617126,183,68.6,42,88.6,2000,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.88,,,,,,,,67,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,279,0.011,-0.066,74.4,6.4,,0.066,88.0,0,0,0.541,0.4589999999999999,34,25,34,25,1,3,4,4,,,3.83,0.94,-0.94,,-7.285517179988802,20.16471261193398,36.34399325198075,35.56253884357466,16.132315180168007
SI,2026-05-22,89.1,-4.06,3.34,"Thompson, Ryan",694514,657044,,ball,,,,,13,,R,L,R,AZ,COL,B,,,1,0,2026,-0.95,-0.82,-1.0643600213460995,1.12994087693514,,,,1,9,Top,,,,,,,9.314633174977464,-129.29939779607977,2.652189417487508,-12.768339918470256,30.229362334921063,-42.18664765521575,3.341117126,1.68617126,,,,88.9,1910,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.93,,,,,,,,67,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,273,-0.011,0.071,,,,-0.071,,0,0,0.552,0.4479999999999999,34,25,34,25,1,3,4,4,,,3.73,0.95,-0.95,,,,,,
SI,2026-05-22,89.2,-4.17,3.41,"Thompson, Ryan",694514,657044,,ball,,,,,13,,R,L,R,AZ,COL,B,,,0,0,2026,-0.95,-0.89,-0.6831314749128263,1.4316821067962082,,,,1,9,Top,,,,,,,10.498751902842598,-129.2790120878772,3.3598450689915036,-12.943912049448691,29.697350326974,-43.18464438423904,3.341117126,1.68617126,,,,88.8,1922,6.5,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.98,,,,,,,,67,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,291,-0.006,0.039,,,,-0.039,,0,0,0.558,0.4419999999999999,34,25,34,25,1,3,4,4,,,3.8,0.95,-0.95,,,,,,
SL,2026-05-22,78.3,-4.03,3.57,"Thompson, Ryan",678662,657044,field_out,hit_into_play,,,,,12,Ezequiel Tovar pops out to catcher Gabriel Moreno in foul territory.,R,R,R,AZ,COL,X,2,popup,0,2,2026,1.07,0.65,1.3389962117676273,3.116854534004323,,,,0,9,Top,130.82,214.33,,,,,9.453244456038288,-113.47735553603356,4.9328710493976065,7.391560115430358,21.908340833173355,-27.795437449234115,3.219127297,1.624606299,23,72.0,86,78.4,2234,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.77,0.001,0.0,0.0,1,0,0,3,66,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,80,0.035,-0.165,68.6,7.8,0.001,0.165,88.0,0,0,0.523,0.477,34,24,34,25,1,3,4,1,,,3.11,-1.07,-1.07,,13.921119498504869,-13.37957371110448,21.3169237911816,45.34821258661079,36.16749428592452
SL,2026-05-22,78.2,-4.02,3.65,"Thompson, Ryan",678662,657044,,foul,,,,,12,,R,R,R,AZ,COL,S,,,0,2,2026,1.08,0.68,1.305155628631964,2.4352883587876826,,,,0,9,Top,,,,,,,9.357606866535503,-113.4847527365948,3.2422299275230584,7.523820362768886,21.720180582591,-27.21344378747263,3.219127297,1.624606299,192,63.0,46,78.5,2293,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.77,,,,,,,,66,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,84,0.0,0.0,61.1,8.1,,0.0,88.0,0,0,0.523,0.477,34,24,34,25,1,3,4,1,,,3.08,-1.08,-1.08,,21.306737857458995,-18.337311304094367,30.46303700934614,45.18496410549406,39.59463144202423
SI,2026-05-22,90.5,-3.86,3.46,"Thompson, Ryan",678662,657044,,foul,,,,,14,,R,R,R,AZ,COL,S,,,0,1,2026,-1.34,-0.73,0.2871452972891908,0.8442415899652822,,,,0,9,Top,,,,,,,13.156490986038722,-131.02506458794164,1.354253066807313,-18.425801337658196,30.54040529775911,-41.17662599087012,3.219127297,1.624606299,1,59.4,-50,90.3,2057,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.81,,,,,,,,66,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,281,0.014,-0.055,74.0,7.9,,0.055,88.0,0,0,0.509,0.491,34,24,34,25,1,3,4,1,,,3.57,1.34,1.34,,7.120268965273313,12.92791496903002,42.93111809477329,37.21106471928241,24.30495476222685
SI,2026-05-22,89.4,-3.99,3.46,"Thompson, Ryan",678662,657044,,called_strike,,,,,14,,R,R,R,AZ,COL,S,,,0,0,2026,-1.09,-0.69,0.846848143287984,2.0057355090035616,,,,0,9,Top,,,,,,,14.12275360551448,-129.31051777760652,4.2086242244160355,-15.350670435676742,29.29167522936967,-41.17504737600088,3.219127297,1.624606299,,,,89.2,1985,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.83,,,,,,,,66,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,284,0.009,-0.039,,,,0.039,,0,0,0.5,0.5,34,24,34,25,1,3,4,1,,,3.59,1.09,1.09,,,,,,
SI,2026-05-22,96.1,-2.54,6.05,"Senzatela, Antonio",545121,622608,grounded_into_double_play,hit_into_play,,,,,11,"Ildemaro Vargas grounds into a double play, third baseman Kyle Karros to shortstop Ezequiel Tovar to first baseman Willi Castro. Nolan Arenado out at 2nd. Ildemaro Vargas out at 1st.",R,L,R,AZ,COL,X,5,ground_ball,3,1,2026,-1.18,0.67,-0.851789383920283,2.4943217575157073,,682998,571448,1,8,Bot,107.03,167.24,,,,,7.145041625288999,-139.76564872949888,-5.131843616186039,-17.110652029919272,32.74448362670639,-22.396448158953177,3.161204068,1.595374016,4,100.8,-33,95.9,2090,6.3,825082,696100,650489,677060,691720,678662,687859,664983,671289,54.18,0.086,0.083,0.0,1,0,0,2,65,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,212,-0.215,-0.455,69.7,6.7,0.094,0.455,100.8,0,0,0.715,0.715,31,34,31,35,1,3,2,1,,,1.81,1.18,-1.18,,-6.056312590979691,30.567527000375133,16.56388687940997,42.31223520146592,4.270462695255027
FC,2026-05-22,90.9,-2.88,6.04,"Senzatela, Antonio",545121,622608,,called_strike,,,,,1,,R,L,R,AZ,COL,S,,,3,0,2026,0.28,0.74,-0.404901571943684,2.8334396336235095,,682998,571448,1,8,Bot,,,,,,,5.500723418310772,-132.2765639965711,-3.5335643000945827,2.108214162895023,27.856671601025607,-22.905201816989376,3.161204068,1.595374016,,,,90.8,2122,6.2,825082,696100,650489,677060,691720,678662,687859,664983,671289,54.29,,,,,,,,65,4,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,194,-0.02,-0.077,,,,0.077,,0,0,0.735,0.735,31,34,31,35,1,3,2,1,,,2.01,-0.28,0.28,,,,,,
FC,2026-05-22,91.9,-2.85,5.95,"Senzatela, Antonio",545121,622608,,ball,,,,,14,,R,L,R,AZ,COL,B,,,2,0,2026,0.34,0.45,1.4497614940049308,1.3756687940247194,,682998,571448,1,8,Bot,,,,,,,9.94672752434945,-133.32046088566582,-6.408435314735293,1.8719727851457448,29.811531671046104,-25.50766824397121,3.161204068,1.595374016,,,,91.3,2127,6.2,825082,696100,650489,677060,691720,678662,687859,664983,671289,54.31,,,,,,,,65,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,186,0.031,0.117,,,,-0.117,,0,0,0.704,0.704,31,34,31,35,1,3,2,1,,,2.27,-0.34,0.34,,,,,,
CU,2026-05-22,80.3,-2.54,6.19,"Senzatela, Antonio",545121,622608,,ball,,,,,13,,R,L,R,AZ,COL,B,,,1,0,2026,0.3,-0.71,-0.172764397860466,0.8374200890158559,,682998,571448,1,8,Bot,,,,,,,4.579127873713781,-116.8593582122921,-3.480124169420089,1.8589570375232416,23.476964164745947,-38.156174622747685,3.161204068,1.595374016,,,,79.9,2349,6.1,825082,696100,650489,677060,691720,678662,687859,664983,671289,54.35,,,,,,,,65,2,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,69,0.021,0.071,,,,-0.071,,0,0,0.683,0.683,31,34,31,35,1,3,2,1,,,4.26,-0.3,0.3,,,,,,
CH,2026-05-22,88.9,-3.0,5.98,"Senzatela, Antonio",545121,622608,,ball,,,,,11,,R,L,R,AZ,COL,B,,,0,0,2026,-0.97,0.59,-1.0838562675997017,3.3372064867945244,,682998,571448,1,8,Bot,,,,,,,6.68091826168642,-129.3559677330993,-1.4910484937349944,-12.251342081106932,27.181401832836997,-25.505074288993235,3.161204068,1.595374016,,,,88.6,1997,6.1,825082,696100,650489,677060,691720,678662,687859,664983,671289,54.37,,,,,,,,65,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,220,0.01,0.031,,,,-0.031,,0,0,0.673,0.673,31,34,31,35,1,3,2,1,,,2.3,0.97,-0.97,,,,,,
CH,2026-05-22,88.8,-2.94,5.91,"Senzatela, Antonio",571448,622608,hit_by_pitch,hit_by_pitch,,,,,11,Nolan Arenado hit by pitch.,R,R,R,AZ,COL,B,,,0,0,2026,-0.83,1.08,-1.8650748307248417,3.4899127193657344,,682998,,1,8,Bot,,,,,,,4.348884149680253,-129.1833275101291,-1.9438647274858711,-10.174257118400346,29.364145364497713,-19.89585547599798,3.277050525,1.653838583,,,,88.5,1949,6.3,825082,696100,650489,677060,691720,678662,687859,664983,671289,54.19,,0.734421,0.7,1,0,0,,64,1,Changeup,2,2,2,2,2,2,2,2,Infield shade,Strategic,218,0.017,0.236,,,,-0.236,,0,0,0.656,0.656,31,35,31,35,1,3,2,1,,,1.83,0.83,0.83,,,,,,
FC,2026-05-22,87.0,3.28,5.03,"Bernardino, Brennan",672695,657514,sac_bunt,hit_into_play,,,,,5,"Geraldo Perdomo out on a sacrifice bunt, third baseman Kyle Karros to first baseman Willi Castro. Corbin Carroll to 2nd.",R,R,L,AZ,COL,X,5,ground_ball,0,0,2026,-0.13,0.66,-0.2616890924405203,2.467728560828122,,,682998,0,8,Bot,120.7,188.51,,,,,-7.990207527066756,-126.53543397523572,-1.137019119894001,0.3156465890945549,26.8218345652491,-25.03056005002227,3.31742126,1.674212598,10,29.1,-10,85.7,2241,5.5,825082,696100,650489,677060,691720,678662,687859,664983,671289,54.96,,,0.2,0,0,0,1,63,1,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,141,-0.014,-0.032,5.8,1.5,,0.032,88.0,0,0,0.67,0.67,34,26,34,27,1,3,2,1,,,2.36,-0.13,0.13,,-60.86242123037234,-30.19205854075292,53.6923022227216,31.58311573690456,17.176764173734455
SI,2026-05-22,91.0,2.87,5.21,"Bernardino, Brennan",682998,657514,single,hit_into_play,,,,,3,"Corbin Carroll singles on a ground ball to second baseman Chad Stevens, deflected by pitcher Brennan Bernardino.",R,L,L,AZ,COL,X,1,ground_ball,1,1,2026,1.51,0.26,0.473730542512786,2.7278970094807184,,,,0,8,Bot,140.44,151.04,,,,,-9.10343694050962,-132.15129609371743,-0.6534338098677249,19.635947552889707,30.054798658125073,-29.167345649379993,3.10328084,1.566141732,7,89.6,-21,89.6,2336,5.7,825082,696100,650489,677060,691720,678662,687859,664983,671289,54.82,0.126,0.121,0.9,1,1,0,2,62,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,129,0.064,0.447,73.4,6.5,0.143,-0.447,89.6,0,0,0.606,0.606,34,25,34,26,1,3,2,1,,,2.51,1.51,1.51,,5.083746166820134,19.726569542151715,20.17996066184075,33.72518682447506,26.81312320642378
CU,2026-05-22,77.2,3.44,4.68,"Bernardino, Brennan",682998,657514,,ball,,,,,13,,R,L,L,AZ,COL,B,,,0,1,2026,-1.48,0.01,-1.4962123413686852,1.4727785989332935,,,,0,8,Bot,,,,,,,-7.464117930684118,-112.20316916248798,0.4087550752736539,-10.86020610892806,23.14447684209627,-32.40656066081555,3.10328084,1.566141732,,,,75.2,2698,5.2,825082,696100,650489,677060,691720,678662,687859,664983,671289,55.33,,,,,,,,62,2,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,308,0.005,0.031,,,,-0.031,,0,0,0.601,0.601,34,25,34,26,1,3,2,1,,,3.87,-1.48,-1.48,,,,,,
CU,2026-05-22,76.3,3.47,4.78,"Bernardino, Brennan",682998,657514,,called_strike,,,,,7,,R,L,L,AZ,COL,S,,,0,0,2026,-1.43,0.1,-0.5540461416752767,1.7966207288758895,,,,0,8,Bot,,,,,,,-5.631373098665091,-110.92017628685488,0.8489414284780934,-10.550367443546776,22.11490192267905,-31.807251532999548,3.10328084,1.566141732,,,,74.4,2635,5.2,825082,696100,650489,677060,691720,678662,687859,664983,671289,55.34,,,,,,,,62,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,301,-0.007,-0.039,,,,0.039,,0,0,0.608,0.608,34,25,34,26,1,3,2,1,,,3.86,-1.43,-1.43,,,,,,
SI,2026-05-22,89.9,-4.13,3.47,"Thompson, Ryan",650489,657044,field_out,hit_into_play,,,,,8,"Willi Castro grounds out, second baseman Ketel Marte to first baseman Ildemaro Vargas.",R,L,R,AZ,COL,X,4,ground_ball,0,1,2026,-0.68,-0.91,0.1518280275060357,1.7602935771668706,,690924,,2,8,Top,148.54,152.56,,,,,11.975953572986883,-130.20572743082494,4.0180060684064385,-10.479095384026598,30.788827113608644,-43.67128521670242,3.203330053,1.616633858,5,104.7,-19,89.6,1859,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.82,0.201,0.182,0.0,1,0,0,2,61,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,287,0.068,-0.248,74.1,6.9,0.214,0.248,104.7,0,0,0.54,0.4599999999999999,34,29,34,29,1,3,4,1,,,3.78,0.68,-0.68,,-3.8428881651488864,10.566222565746171,42.58738211820258,29.021938886852595,24.65117114793094
SL,2026-05-22,77.2,-4.17,3.63,"Thompson, Ryan",650489,657044,,called_strike,,,,,6,,R,L,R,AZ,COL,S,,,0,0,2026,1.05,0.77,0.3850314883385046,2.112856289315536,,690924,,2,8,Top,,,,,,,7.663859538054044,-112.08556454400662,2.6178950943391017,7.24784722968068,22.373605155602508,-26.55181183687725,3.203330053,1.616633858,,,,77.4,2158,6.8,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.74,,,,,,,,61,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,84,0.012,-0.04,,,,0.04,,0,0,0.528,0.472,34,29,34,29,1,3,4,1,,,3.11,-1.05,1.05,,,,,,
FF,2026-05-22,97.6,-1.57,5.69,"Morillo, Juan",687859,666661,strikeout,foul_tip,,,,,2,Troy Johnston strikes out on a foul tip.,R,L,R,AZ,COL,S,2,,3,2,2026,-0.35,1.42,0.2112062166540591,3.1384629898096263,,690924,,1,8,Top,,,,,,,5.572768193989579,-141.91714055350073,-4.479076933515685,-6.0730404753655005,34.44911465290679,-12.213174642833287,3.159448819,1.594488189,,,,97.9,2182,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.88,,0.0,0.0,1,0,0,,60,7,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,212,0.078,-0.295,68.0,5.4,,0.295,,0,0,0.45,0.55,27,29,27,29,1,3,1,1,,,0.99,0.35,-0.35,,1.4983331159315492,16.994678807135923,34.87274113262632,31.70371057618196,23.09007487321008
FF,2026-05-22,98.6,-1.68,5.61,"Morillo, Juan",687859,666661,,foul,,,,,3,,R,L,R,AZ,COL,S,,,3,2,2026,-0.37,1.31,0.5186527156730589,2.824830765755507,,690924,,1,8,Top,,,,,,,6.796514336115541,-143.36184288110218,-5.03015674852288,-6.71022671620922,33.911647455698976,-13.20412635292816,3.159448819,1.594488189,209,72.3,41,99.0,2187,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.9,,,,,,,,60,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,211,0.0,0.0,62.2,5.2,,0.0,88.0,0,0,0.45,0.55,27,29,27,29,1,3,1,1,,,1.05,0.37,-0.37,,-7.115064784027391,14.995263934618508,38.799520927131816,28.576785674373056,19.967692874886847
FF,2026-05-22,98.1,-1.59,5.58,"Morillo, Juan",687859,666661,,called_strike,,,,,9,,R,L,R,AZ,COL,S,,,3,1,2026,-0.51,1.25,0.4746034428089616,2.0108171107541644,,690924,,1,8,Top,,,,,,,6.736152935056242,-142.52677543342804,-6.876147063541027,-8.583995308918816,34.59002983354663,-13.733409868960944,3.159448819,1.594488189,,,,98.2,2172,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.92,,,,,,,,60,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,211,0.006,-0.068,,,,0.068,,0,0,0.444,0.556,27,29,27,29,1,3,1,1,,,1.14,0.51,-0.51,,,,,,
FF,2026-05-22,97.9,-1.6,5.73,"Morillo, Juan",687859,666661,,called_strike,,,,,9,,R,L,R,AZ,COL,S,,,3,0,2026,-0.41,1.33,0.5793112945253913,1.9298872550125297,,690924,,1,8,Top,,,,,,,6.800997606578151,-142.23132115684223,-7.642449395984153,-7.129936132425437,34.27457021592377,-12.574046601254194,3.159448819,1.594488189,,,,98.2,2137,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.83,,,,,,,,60,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,216,0.006,-0.054,,,,0.054,,0,0,0.438,0.562,27,29,27,29,1,3,1,1,,,1.07,0.41,-0.41,,,,,,
SI,2026-05-22,97.1,-1.47,5.63,"Morillo, Juan",687859,666661,,ball,,,,,14,,R,L,R,AZ,COL,B,,,2,0,2026,-1.25,0.86,0.9722768667400608,1.544457404735616,,690924,,1,8,Top,,,,,,,9.419462253124845,-140.98568932649303,-7.162744612237247,-18.85782689529699,33.09047176757513,-19.22975034890193,3.159448819,1.594488189,,,,97.5,2042,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.81,,,,,,,,60,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,206,-0.008,0.067,,,,-0.067,,0,0,0.446,0.554,27,29,27,29,1,3,1,1,,,1.58,1.25,-1.25,,,,,,
FF,2026-05-22,98.2,-1.6,5.66,"Morillo, Juan",687859,666661,,ball,,,,,12,,R,L,R,AZ,COL,B,,,1,0,2026,-0.28,1.39,1.1957525899377095,3.083399774058914,,690924,,1,8,Top,,,,,,,8.178260630459455,-142.7786075632251,-4.587887477678378,-5.811790456594503,35.012455996348926,-12.319569957639745,3.159448819,1.594488189,,,,98.4,2199,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.9,,,,,,,,60,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,211,-0.005,0.046,,,,-0.046,,0,0,0.451,0.5489999999999999,27,29,27,29,1,3,1,1,,,0.99,0.28,-0.28,,,,,,
CH,2026-05-22,92.6,-1.61,5.77,"Morillo, Juan",687859,666661,,ball,,,,,13,,R,L,R,AZ,COL,B,,,0,0,2026,-1.29,0.65,-0.2875544957108322,1.071746145129159,,690924,,1,8,Top,,,,,,,6.202654536612573,-134.4674720772094,-7.33638481736322,-17.049226159990777,30.833450074626633,-22.86564106100295,3.159448819,1.594488189,,,,92.5,2089,6.5,825082,672515,545121,606466,571448,672695,814439,678489,682998,54.03,,,,,,,,60,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,243,-0.003,0.028,,,,-0.028,,0,0,0.454,0.546,27,29,27,29,1,3,1,1,,,2.03,1.29,-1.29,,,,,,
SI,2026-05-22,98.6,-1.52,5.65,"Morillo, Juan",671289,666661,field_out,hit_into_play,,,,,5,"Tyler Freeman grounds out, third baseman Nolan Arenado to first baseman Ildemaro Vargas.",R,R,R,AZ,COL,X,5,ground_ball,2,2,2026,-1.19,0.95,-0.1561381653931026,2.257644606756746,,690924,,0,8,Top,108.04,163.19,,,,,6.522141806365257,-143.33843598496458,-5.830210562387928,-17.955369863082083,33.46674568487778,-17.883751287455805,3.150672572,1.590059055,5,83.1,-24,99.1,2145,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.87,0.048,0.043,0.0,1,0,0,2,59,7,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,206,0.071,-0.173,69.5,6.6,0.049,0.173,88.0,0,0,0.383,0.617,27,27,27,27,1,3,1,1,,,1.4,1.19,1.19,,-6.152920361184581,-0.9623443868703022,39.555855581465785,33.66981797835792,25.338163491443385
FF,2026-05-22,98.0,-1.38,5.73,"Morillo, Juan",671289,666661,,foul,,,,,3,,R,R,R,AZ,COL,S,,,2,2,2026,-0.26,1.21,0.3835617412115912,3.1957870938860484,,690924,,0,8,Top,,,,,,,5.318056701574497,-142.7457355452177,-4.0895578401221275,-4.659660578918385,31.107281795763164,-14.847727399637344,3.150672572,1.590059055,254,77.3,33,98.8,2143,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.95,,,,,,,,59,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,201,0.0,0.0,62.8,5.4,,0.0,88.0,0,0,0.383,0.617,27,27,27,27,1,3,1,1,,,1.15,0.26,0.26,,-16.563906136819753,29.53289348330924,29.449971228660697,40.84535800396426,17.879008378349226
SI,2026-05-22,98.9,-1.3,5.77,"Morillo, Juan",671289,666661,,foul,,,,,9,,R,R,R,AZ,COL,S,,,2,2,2026,-1.07,1.06,0.8042642701498388,1.942105805217249,,690924,,0,8,Top,,,,,,,8.246109542753548,-143.77849065180752,-7.357461415590651,-16.656647880830285,31.79573137523764,-15.947990407327678,3.150672572,1.590059055,2,83.0,-39,99.6,2201,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.85,,,,,,,,59,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,201,0.0,0.0,68.6,6.6,,0.0,88.0,0,0,0.383,0.617,27,27,27,27,1,3,1,1,,,1.27,1.07,1.07,,-6.842290684902507,24.41731823617557,31.75893361600583,45.36776460719966,12.984224442749486
SI,2026-05-22,98.1,-1.41,5.7,"Morillo, Juan",671289,666661,,ball,,,,,9,,R,R,R,AZ,COL,B,,,1,2,2026,-1.09,1.04,0.7343060753505246,1.694995629304119,,690924,,0,8,Top,,,,,,,8.31929443950375,-142.59813021950504,-7.636351194077067,-16.6926432957648,31.13137196900169,-16.396218177179552,3.150672572,1.590059055,,,,98.8,2134,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.86,,,,,,,,59,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,202,-0.012,0.045,,,,-0.045,,0,0,0.395,0.605,27,27,27,27,1,3,1,1,,,1.32,1.09,1.09,,,,,,
SL,2026-05-22,86.0,-1.28,5.77,"Morillo, Juan",671289,666661,,blocked_ball,,,,,14,,R,R,R,AZ,COL,B,,,0,2,2026,0.51,-0.36,1.4952970587286267,-0.0233303093248298,,690924,,0,8,Top,,,,,,,5.471211979025771,-125.00159584990236,-6.4804491132889215,4.221182804683233,25.33084743491956,-34.861937018424356,3.150672572,1.590059055,,,,86.6,2684,6.8,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.75,,,,,,,,59,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,56,-0.009,0.017,,,,-0.017,,0,0,0.404,0.596,27,27,27,27,1,3,1,1,,,3.45,-0.51,-0.51,,,,,,
SI,2026-05-22,98.3,-1.38,5.7,"Morillo, Juan",671289,666661,,called_strike,,,,,8,,R,R,R,AZ,COL,S,,,0,1,2026,-1.17,1.02,0.2397297213090297,1.7314815228114988,,690924,,0,8,Top,,,,,,,7.13037428410708,-142.8010051245255,-7.471458458553155,-17.66139661707791,34.389501752693434,-16.636967497135995,3.150672572,1.590059055,,,,98.7,2043,6.7,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.79,,,,,,,,59,2,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,200,0.021,-0.071,,,,0.071,,0,0,0.383,0.617,27,27,27,27,1,3,1,1,,,1.36,1.17,1.17,,,,,,
SI,2026-05-22,98.7,-1.59,5.64,"Morillo, Juan",671289,666661,,called_strike,,,,,8,,R,R,R,AZ,COL,S,,,0,0,2026,-1.31,0.87,0.1567586703567758,1.7130053013284343,,690924,,0,8,Top,,,,,,,7.838830321601886,-143.32229197653518,-7.048937035196956,-19.928794957125326,34.82356097859624,-18.71893459233333,3.150672572,1.590059055,,,,98.9,2018,6.6,825082,672515,545121,606466,571448,672695,814439,678489,682998,53.85,,,,,,,,59,1,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,201,0.013,-0.043,,,,0.043,,0,0,0.37,0.63,27,27,27,27,1,3,1,1,,,1.49,1.31,1.31,,,,,,
